0.9244061307482143,0.991746848369751,0.10952707194344512,0.42400660697217046,-0.8254016683269676
0.791789187906968,-0.6451902766751071,0.8210847574901677,0.964409318673379,-0.2612113820641556
2.9072568173941553,-0.3497859381960754,1.1509662563539187,-4.480840930742414,-2.8649135562851202
-3.2941660693086856,-0.37989558135915646,-1.8662515958899961,5.828439172472125,4.437753901616014
